x1,x2
-0.3661554298593544,1.4184225486787936
-0.4214270320218902,1.6808178621188838
-0.545889110272987,1.2110253314298423
-0.8323051540173828,1.2732312642208587
-0.4472525018547333,1.503804534817145
-0.4570853358098876,1.5577682770911594
-0.8808837213381339,1.2423319074108874
-0.7019833257488443,1.3682498311406492
0.796624898534782,-0.07209708017025324
-0.6630673579150398,1.355597789885936
-0.3604215099434809,1.5798406414390862
-0.4853251309726315,1.6420705297251772
0.8319355307590577,-0.14069312294802716
-0.754585754617938,1.110223123354727
-0.6988741412825955,1.3780627330330069
-0.47125876867636934,1.4641960031482881
-0.633545801847956,1.3880203547705439
0.5304391021947759,-0.04751667113952968
-0.5102753685983183,1.426147933336833
-0.5502549554435235,1.5441794969769576
-0.6702848304780392,1.1979260270302547
0.7037582254313455,-0.012341303052229274
-0.6714580440875172,1.4659869612726517
-0.6461609617409367,1.2731281377010302
-0.6400824537816127,1.2881437832561797
0.8490996822832487,0.02154858063473438
-0.8799184216599278,1.1136681581209567
-0.6299365627778937,1.4159604692816974
-0.8936308602105786,0.9957586494198561
-0.36017634322433956,1.5691307944251995
-0.8396037083214358,1.1967468315019298
-0.5937519346013179,1.5580671268667292
-1.0139807251176483,0.9350568520538981
-0.5154277981397357,1.4982250623764601
-0.7482652237960186,1.303641419758064
-0.40164205918274964,1.5722091897333597
-0.5142578846271113,1.3939118078657593
-0.4416645928971542,1.6383224824429985
0.7043150035437581,0.027837423180715644
-0.7181855107687755,1.2528029526915943
-0.5742881386346217,1.4258616568469187
-0.704212268415788,1.3117250988359805
-0.6764154815145363,1.2696364734278964
-0.5571702176171553,1.3354015045807772
-0.6624190347416266,1.3668712960619627
0.7791258649525359,0.07223634279257968
-0.5710857241613487,1.466784954953953
-0.5657199309507356,1.5132136838500876
0.6891195225760727,0.007934231276662236
-0.6173910702501986,1.4352966864138872
-0.6946007399412018,1.4963286666808213
-0.5899889798896332,1.441209134449938
0.46196219524624577,-0.06522049744795072
0.49878692788768425,0.11341887543180122
-0.6840359060103515,1.330040461123411
0.7840844895056156,0.11104014215540031
0.38147222550807935,-0.046335939321633254
-0.48759449848002334,1.5333484897364598
-0.4448071195149179,1.3742750111935256
-0.3852858630815186,1.6159514754020794
0.25357730055495226,0.21021873493390658
-0.5620940501537725,1.3791105427678076
0.908699201150902,0.10627836747420533
-0.5952750733173258,1.2714884869853222
-0.5039678465534512,1.5633673003140356
-0.4223615677783888,1.5240298284188385
-0.5661767835035145,1.3613872483820053
-0.43914691408817286,1.6899451360829538
-0.5562064894392154,1.5136005489397457
-0.4193978429759298,1.755129526552687
0.477609320566617,0.007533537199377636
-0.4575334484343192,1.5641654069009225
0.560663680220311,-0.05418789847857879
-0.6645850915635787,1.2994719528131593
0.43583811785400633,0.06938327457962525
-0.24931960931565217,0.362318048721943
0.41442288190063786,0.026600709499079993
-0.8708935626460562,1.2337242746257961
-0.46366942379476284,0.42963140839007985
-0.45940717784580787,1.538040341536993
-0.4199857669467569,1.4400558652255586
-0.4429879845009215,1.5907188867091848
-0.4138604975509568,1.6775992746188195
-0.9017205817431321,1.0752646301096616
-0.5931452600295258,1.3327004051995415
0.7166830229064792,0.0046511871968200925
-0.7446581308100553,1.35629151229627
0.40240087922358375,0.3987809616993588
0.7379206844895618,-0.000532742905858185
-0.7356195534727898,1.2548907901320956
-0.82077369680867,1.1647569226159862
0.3115284838679283,0.1799185546134704
-0.7731338814333,1.2537651480379959
-0.3388308390293521,1.669597916637441
0.5920596571419534,-0.14618907467085357
-0.7414468941808594,1.3288582519242154
-0.11980956233357261,0.6683982141063709
-0.6063391891182213,1.598333302209025
-0.6999006981492397,1.3450815401676972
-0.6527784256141042,1.327245815282675
-0.43668466725553706,1.6092934160679053
0.10499611934698971,0.4518891347984947
0.5828122469255707,0.0494474641278272
0.8054639472739353,-0.044434332097518785
0.4050350194278678,0.02689828034522385
0.767467918910208,0.06013858602163914
-0.5635316091550151,1.351907103625203
0.3582290459863573,0.27129013077023667
-0.5529540456046811,1.4125945877583233
-0.5219035527520606,1.5086966015093435
-0.542230548443199,1.414275506417107
-0.5578780300160343,1.6235918874589412
0.228473460895232,0.0351130520974999
-0.49578709790423847,1.378553223345194
-0.4256394380637849,1.5711481681322368
-0.5404118467823811,1.2336726691818711
-0.7547470717662748,1.2597135742550074
0.5674569608602789,0.03415333004997641
-0.5319261818786902,1.2917853921653157
-0.5134189798345536,1.6361735335416208
0.19293667731045533,-0.005162361536844216
-0.5818251554628568,1.29329235850196
-0.5439019796534519,1.5881051323936402
-0.4885845851100448,1.4866278491553215
-0.481752177057524,1.292452050435139
-0.4382644479646049,1.4985041318025745
-0.5859356262030421,1.5514811524194314
-0.8513645267913332,1.104286321803716
-0.5736212090904207,0.5664427131775884
0.8085358954759831,0.093593114872954
-0.5204798688854615,1.457814082719887
-0.45008137695937245,1.5020524591935678
-0.3472225218173078,1.5542722163419105
-0.6544447881121342,1.4517414096096877
0.3764523978148305,0.0385485691392917
-0.5749233501138632,1.347907965009411
-0.4887075901550646,1.6598259882270785
0.6667327767426372,-0.043114847635269196
-0.41239221963964406,1.5634794763966857
-0.6099355589826213,1.4065544419595881
-0.5196357545442154,1.4899009907131646
-0.55141313030753,1.3461106969028367
-0.43964392367061755,1.414219256560154
-0.41732379578991097,1.6024869947723483
-0.32018440412616284,0.6132705507643367
0.7005606275975044,0.08594729938115063
0.2052272953406818,0.4063797876126155
0.043222116587799606,0.43081982343061787
0.40516591081643794,0.05192962377539061
-0.5532833169196782,1.3617581123664226
0.6457173743721556,0.07877585624703873
-0.5396281904827901,1.4089986904028498
0.7182549155547355,0.05982799039121765
0.463467918373721,-0.08597561983945726
-0.556392511951996,1.3186925313643891
0.6566988772332863,0.009889996480261828
-0.41754725491877426,1.5630363474421876
0.7669791243759717,-0.01008443365628048
0.029956320387120438,0.31762934970511214
-0.7926334110737531,1.1747026810085406
-0.4156168689513939,1.5398205667788243
0.6071180594098726,0.07995579385776391
-0.4763167824733225,1.5303318347794208
0.26559390995451587,0.6151051254792648
-0.5448066891163195,1.503281361931966
-0.4550133710785967,1.590615062328771
-0.47891121836894457,1.4648698447552189
-0.6725284842590558,1.3446366186921273
0.5281286759985151,-0.012618983768217958
-0.699776199115973,1.2736040637026669
-0.5344797438053097,1.5519789396218833
0.038188346932022964,0.3997449211310954
-0.8365045496268889,1.174252565044565
-0.24073330030452497,0.3952127112648196
-0.5504585959769174,1.5411574462372157
-0.5335626066691409,1.3278260121349916
0.4066870909417349,0.10128691867136948
-0.7479160116023685,1.3277976052288818
-0.7371909188385714,1.2665026240194204
-0.3082891423157222,1.6075152164652402
-0.5308965938661037,1.5731526032455163
-0.6037538759618455,1.3318053098922122
-0.5092958492012007,1.3869185617074853
-0.26944536406030933,1.679763202344808
-0.8243396295734305,1.1686611077759108
0.5467161281225835,0.022908750115667068
-0.652846410323336,1.3873604161540642
0.7053238074036533,0.0439812363944469
-0.5956943875656224,1.4534621773567835
-0.6522539359124643,1.4105244550177924
-0.7648462281714085,1.1635735626670454
-0.7219181336765953,1.2798451066251042
-0.5579816555861213,1.486184254381327
0.8113788332652464,-0.021940728480542
0.7157313530064212,0.0016096084044126008
0.6060521198603899,0.04232200432226209
-0.7363429722710971,1.351623163339522
0.49099589210331046,0.10266429921321121
0.6230069574697353,-0.04295584681867856
0.4156730024612549,0.10360788924257687
0.49173579970938525,0.15739073342930027
-0.7845629276994859,1.3667099955822952
0.1935785362091292,0.43621463839128655
-0.5318458931636663,1.3925388583375917
-0.45702908807535986,1.634462845163316
0.8892607314307005,-0.0012166317099173117
-0.6214488979027871,1.3536149905875
-0.6483288438854282,1.2371996563707668
0.5515727124134987,-0.1570680552668279
-0.6568798427743586,1.2851313282065635
0.7613557108652156,-0.03400322431656981
-0.6956985767626804,1.2417745070857589
0.3887783849297381,-0.16766102933268986
-0.328238747559759,1.6393833994846247
-0.2765156401434019,1.7478741947386793
-0.7447304539009916,1.053091566488587
-0.7900845247775043,1.1140117582144895
-0.30757735690926363,1.7393938889086347
0.36432491334056394,0.0689116195951439
-0.6589060248912825,1.3845472935462158
0.8543434272460378,0.042311453099077495
-0.631485908032415,1.365809520675108
-0.5431167244830083,1.2977610429614974
-0.9063677504168797,1.0760541331303468
-0.5817373844132061,1.296622366685523
-0.537373126510156,0.6157090717137322
-0.646808759792885,1.358685333304365
0.4421254039736162,0.005584156488922367
-0.31962592925668115,0.4307724097980612
0.7204874446449789,-0.11280011943340122
-0.5408844134268016,1.620522626710619
-0.653071625973002,1.355373543285247
-0.9376795505508981,1.0900739644636397
0.6047459639811389,-0.0002542651365137205
-0.516258701714761,1.3388026747235289
0.557552988221453,0.054086130774461304
-0.5250082242593331,1.5043692295858702
-0.38532125199431916,1.4209145812019448
-0.5424889490071071,1.5956774208754223
-0.5640976803280897,1.453050266453077
-0.29162339832692324,1.6763067870378172
-0.6521199351383931,1.2993951538293147
-0.40685396566912224,1.6220992013053674
-0.6421622042191358,1.4430312910288992
0.5844562890407148,0.15547078323017255
-0.5617498580061215,1.4511732832797724
-0.5530859950213501,1.5769760697208866
-0.6023853594461617,1.4850978744819865
-0.46629747549194056,1.481217681123072
-0.5164308170091829,1.5969808386133097
-0.5492654951351197,1.3143018239105169
-0.6378302289844001,1.409103622338142
-0.3574163601465276,1.5505792703000572
-0.4484107420109639,1.5918131038655254
-0.5764351872611061,1.5316942388480947
-0.6578150385351896,1.2130258560405127
-0.47727406884193274,1.495770733477328
0.5424310570979314,0.001758724453744651
-0.9873362966563194,1.2282699066576004
-0.47755841224673157,1.355591155499864
-0.61628773554669,1.5175734987085543
-0.6395006678714379,1.314804247216247
-0.4056820008226723,1.4039736283904647
-0.7448290245967344,1.3208937206830658
-0.6762621344424177,1.3255768965777341
0.5073343475464148,0.11523866465754493
-0.7617006272424222,1.2057373811916918
-0.6172421895667999,1.4159358984020463
-0.3681165954189585,1.6067298820088278
0.5565193247019737,0.000550495567836054
-0.41350522486521885,1.601530146980922
-0.29530606521037756,1.6280602163081483
0.13221792461553633,0.09025176707841137
-0.6260704382975817,1.3249188533392582
-0.6465568206813525,1.5143459090471358
-0.9482257422688385,0.81196646021479
-0.5950228797504343,1.3881654132195238
-0.354296286983506,1.53635324580054
0.6799320918206379,0.05719430526643657
-0.44499136057041194,1.3782500287458117
0.6990257741430734,0.020292111859861774
-0.6288162774264356,1.3094637699830842
-0.6837334742629749,1.3050185484559613
-0.5812320199032052,1.3734190973341667
-0.5827908131958222,1.4269003136633935
-0.5408622492685726,1.5076817904931636
-0.48964311051592296,1.4416117326635218
0.5268118845063178,0.018173996319370795
-0.718921147010955,1.3318944856588726
-0.6059037653761745,1.1500776256620577
0.5247464569295518,0.03815293938576928
-0.4550226314931471,1.5405047238024034
-0.6936569212633732,1.2554085854239705
-0.6384626258440478,1.622831600395168
-0.41991930086815416,1.5941341878209543
-0.5321158392395915,1.4642423320408628
-0.7645278409392903,1.1989891468216183
-0.4912203272726017,1.4702313571972918
-0.4612692977536408,1.4024049212841359
-0.5306752085537069,1.4579698686835438
0.48727904586874127,0.00778630889934389
0.28611789863123865,0.41227600162595235
-0.5405398646528543,1.4946538213924476
-0.3756142556313025,1.6988610054179436
0.5446447575009998,-0.03125881681681445
-0.3449552340203853,1.7617608672133371
-0.7195987452115503,1.3781934446879613
0.6620747346509315,0.03336701293851084
-0.25841387811790517,0.5091864531292082
-0.7441146261733987,1.3944626626272572
-0.5517892047722601,1.4755605383367152
-0.7249671250536235,1.2860465798590597
-0.5656512969738436,1.4135155657228247
-0.5721643502275682,1.3092455766897588
-0.6591392999053507,1.4546965065098048
0.3609347962321498,0.2320032593788705
-0.6338520910919718,1.4570255815794673
-0.4409904021032297,1.5531275411768564
-0.7402757870387333,1.2892188944854224
-0.6430840091833144,1.3431108425595402
0.6805898818876426,-0.06313044811153146
0.32211995974781965,0.18465885878717628
-0.5989831446188585,1.4637306844935845
-0.40378339220047293,1.53865267926922
-0.6848862448440883,1.3556064994749306
-0.4247388040170466,1.5686369020320612
-0.5025232010092362,1.5487428101820242
-0.4891980748861651,1.4947625255759522
-0.9075602696114514,1.1771359707702176
0.3444089390054834,0.35327305438211937
-0.34678798574574365,1.566890473741282
-0.4818172098145561,1.6020893845537452
0.46840802527024733,0.4308306113639931
-0.5253941140470658,1.506597831170611
0.3807705274245155,0.27223009706582174
0.16235232704854705,0.22507035970261094
-0.5229902786954354,1.6503957823338506
-0.47094217068599625,1.63205057652017
-0.46828857803730656,1.4335914604023594
-0.5809505259253754,1.4195179904143618
-0.4767856671224976,1.472728328201563
-0.5807913827717284,1.3745486197936319
-0.5985646980780065,1.3983076721271444
-0.7411710985120753,1.4274928356715102
-0.5852945586858629,1.4276596882840105
0.01972183314767642,0.24022924397390186
-0.6815231478604153,1.3757220627409503
-0.4571712130885553,1.3787878949088854
-0.38338374431627187,1.6522505903801556
-0.6472937389394859,1.291150596870696
-0.6102702340616106,1.37547918535272
-0.7737376791141488,1.3809109715101986
0.5045197016272405,0.12727705797101882
-0.7468564026300093,1.3350677139958513
-0.1979941018726212,0.45056645032321585
-0.4367268146447597,1.4147348170214042
-0.6294356401758382,1.27842273335867
0.7778680925130783,0.04624780557992156
-0.6723762736581853,1.410369760386949
-0.7322090781809663,1.3512430276186236
-0.4629117691946488,1.6029142107751746
-0.1958407024003811,0.3577103062085675
-0.4415151021299738,1.5874473823104194
-0.7321530268917668,1.2201040794298899
-0.5028425475204031,1.5130847084084311
-0.7866902923486803,1.2078299513793924
0.7247081552458029,0.07523171931173908
-0.6416101646359113,1.4146150550684689
-0.491089333499776,1.3528207881607628
-0.3253450981379864,0.4683555290235772
-0.4980487761869623,1.4566500129469997
-0.5703367762779604,1.4765477290459004
-0.5349414000648116,1.447761757915627
